ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
29760,moldable,1.55685e+06,1.80283e+06,1.80314e+06,245984,311,246295,completed
29761,moldable,1.55717e+06,1.80314e+06,1.80472e+06,245968,1581,247549,completed
29762,rigid,1.55732e+06,1.8032e+06,1.80441e+06,245877,1214,247091,completed
29763,rigid,1.55765e+06,1.80381e+06,1.81161e+06,246164,7799,253963,completed
29764,moldable,1.55825e+06,1.80381e+06,1.81044e+06,245563,6632,252195,completed
29765,moldable,1.55826e+06,1.80421e+06,1.80755e+06,245948,3339,249287,completed
29766,moldable,1.55828e+06,1.80428e+06,1.80809e+06,245995,3810,249805,completed
29767,rigid,1.55829e+06,1.80441e+06,1.80551e+06,246126,1098,247224,completed
29768,rigid,1.55829e+06,1.80472e+06,1.80576e+06,246435,1035,247470,completed
29769,rigid,1.55829e+06,1.80532e+06,1.80641e+06,247031,1095,248126,completed
29770,rigid,1.55829e+06,1.80551e+06,1.8064e+06,247222,886,248108,completed
29771,rigid,1.55829e+06,1.80576e+06,1.8066e+06,247468,841,248309,completed
29772,rigid,1.55829e+06,1.80587e+06,1.80692e+06,247584,1051,248635,completed
29773,moldable,1.55832e+06,1.80597e+06,1.81238e+06,247649,6403.5,254053,completed
29774,moldable,1.55835e+06,1.8064e+06,1.81117e+06,248051,4772.5,252824,completed
29775,rigid,1.55842e+06,1.80641e+06,1.80732e+06,248000,908,248908,completed
29776,rigid,1.55842e+06,1.8066e+06,1.80751e+06,248182,907,249089,completed
29777,rigid,1.55842e+06,1.80692e+06,1.80784e+06,248508,911,249419,completed
29778,rigid,1.55842e+06,1.80719e+06,1.8081e+06,248779,908,249687,completed
29779,rigid,1.55842e+06,1.80732e+06,1.80824e+06,248907,915,249822,completed
29780,rigid,1.55844e+06,1.80748e+06,1.80912e+06,249046,1635,250681,completed
29781,rigid,1.55849e+06,1.80751e+06,1.80913e+06,249014,1627,250641,completed
29782,moldable,1.55852e+06,1.80755e+06,1.84793e+06,249034,40377.2,289411,completed
29783,rigid,1.55857e+06,1.80784e+06,1.80947e+06,249269,1636,250905,completed
29784,moldable,1.55866e+06,1.80784e+06,1.80784e+06,249174,6.5,249181,completed
29785,moldable,1.55871e+06,1.80784e+06,1.85105e+06,249132,43212,292344,completed
29786,rigid,1.55873e+06,1.80795e+06,1.80977e+06,249212,1820,251032,completed
29787,rigid,1.55898e+06,1.80802e+06,1.80885e+06,249048,828,249876,completed
29788,rigid,1.5594e+06,1.80809e+06,1.80866e+06,248686,574,249260,completed
29789,rigid,1.5594e+06,1.8081e+06,1.80868e+06,248703,574,249277,completed
29790,rigid,1.5594e+06,1.80824e+06,1.80881e+06,248838,574,249412,completed
29791,rigid,1.5594e+06,1.80848e+06,1.80905e+06,249078,574,249652,completed
29792,rigid,1.5594e+06,1.80861e+06,1.80919e+06,249212,574,249786,completed
29793,rigid,1.5594e+06,1.80866e+06,1.80923e+06,249260,574,249834,completed
29794,moldable,1.55955e+06,1.80866e+06,1.80875e+06,249112,91,249203,completed
29795,rigid,1.55958e+06,1.80868e+06,1.8897e+06,249100,81021,330121,completed
29796,moldable,1.56e+06,1.80875e+06,1.81166e+06,248748,2907,251655,completed
29797,rigid,1.56018e+06,1.80881e+06,1.80972e+06,248636,907,249543,completed
29798,rigid,1.56018e+06,1.80885e+06,1.80977e+06,248677,915,249592,completed
29799,rigid,1.56021e+06,1.80895e+06,1.80977e+06,248741,820,249561,completed
29800,rigid,1.56021e+06,1.80896e+06,1.8097e+06,248754,735,249489,completed
29801,rigid,1.56021e+06,1.80905e+06,1.80993e+06,248845,880,249725,completed
29802,rigid,1.5607e+06,1.80907e+06,1.81108e+06,248364,2008,250372,completed
29803,moldable,1.56081e+06,1.80912e+06,1.86538e+06,248311,56265,304576,completed
29804,rigid,1.56116e+06,1.80913e+06,1.81004e+06,247974,911,248885,completed
29805,rigid,1.56116e+06,1.80919e+06,1.8101e+06,248028,913,248941,completed
29806,rigid,1.56116e+06,1.80923e+06,1.81015e+06,248076,918,248994,completed
29807,rigid,1.56116e+06,1.80947e+06,1.81039e+06,248313,916,249229,completed
29808,rigid,1.56116e+06,1.80968e+06,1.81059e+06,248526,906,249432,completed
29809,rigid,1.5615e+06,1.8097e+06,1.81012e+06,248194,422,248616,completed
29810,rigid,1.5615e+06,1.80972e+06,1.81014e+06,248216,422,248638,completed
29811,rigid,1.56151e+06,1.80976e+06,1.8151e+06,248245,5348,253593,completed
29812,rigid,1.56157e+06,1.80977e+06,1.81206e+06,248198,2295,250493,completed
29813,rigid,1.5617e+06,1.80977e+06,1.81523e+06,248063,5463,253526,completed
29814,rigid,1.56206e+06,1.80977e+06,1.81159e+06,247706,1821,249527,completed
29815,rigid,1.56206e+06,1.80987e+06,1.81163e+06,247809,1759,249568,completed
29816,rigid,1.56206e+06,1.80993e+06,1.81261e+06,247869,2676,250545,completed
29817,rigid,1.56206e+06,1.81004e+06,1.81179e+06,247978,1745,249723,completed
29818,rigid,1.56207e+06,1.8101e+06,1.81153e+06,248030,1429,249459,completed
29819,rigid,1.56207e+06,1.8101e+06,1.81295e+06,248031,2855,250886,completed
29820,rigid,1.56208e+06,1.81012e+06,1.82087e+06,248039,10749,258788,completed
29821,rigid,1.56212e+06,1.81014e+06,1.8117e+06,248019,1557,249576,completed
29822,rigid,1.56214e+06,1.81015e+06,1.81106e+06,248013,911,248924,completed
29823,rigid,1.56214e+06,1.81039e+06,1.8113e+06,248248,916,249164,completed
29824,rigid,1.56214e+06,1.81044e+06,1.81134e+06,248304,900,249204,completed
29825,rigid,1.56214e+06,1.81059e+06,1.8115e+06,248451,912,249363,completed
29826,rigid,1.56214e+06,1.81106e+06,1.81197e+06,248924,906,249830,completed
29827,rigid,1.56214e+06,1.81108e+06,1.81199e+06,248938,909,249847,completed
29828,rigid,1.56214e+06,1.81117e+06,1.81208e+06,249031,909,249940,completed
29829,rigid,1.56214e+06,1.8113e+06,1.8122e+06,249164,900,250064,completed
29830,rigid,1.56232e+06,1.81134e+06,1.81504e+06,249020,3697,252717,completed
29831,rigid,1.56311e+06,1.8115e+06,1.81241e+06,248396,908,249304,completed
29832,rigid,1.56311e+06,1.81153e+06,1.81244e+06,248420,911,249331,completed
29833,rigid,1.56311e+06,1.81159e+06,1.81249e+06,248483,899,249382,completed
29834,rigid,1.56311e+06,1.81161e+06,1.81253e+06,248504,916,249420,completed
29835,rigid,1.56311e+06,1.81163e+06,1.81254e+06,248524,908,249432,completed
29836,rigid,1.56414e+06,1.8117e+06,1.81262e+06,247562,922,248484,completed
29837,rigid,1.56414e+06,1.81179e+06,1.8127e+06,247652,908,248560,completed
29838,rigid,1.56414e+06,1.81197e+06,1.81288e+06,247833,911,248744,completed
29839,rigid,1.56504e+06,1.81197e+06,1.82182e+06,246928,9850,256778,completed
29840,rigid,1.56562e+06,1.81199e+06,1.81262e+06,246371,636,247007,completed
29841,rigid,1.56562e+06,1.81206e+06,1.81269e+06,246445,632,247077,completed
29842,rigid,1.56777e+06,1.81208e+06,1.8138e+06,244308,1721,246029,completed
29843,moldable,1.56802e+06,1.81208e+06,1.9062e+06,244060,94117.7,338178,completed
29844,rigid,1.56807e+06,1.8122e+06,1.81409e+06,244134,1886,246020,completed
29845,rigid,1.56807e+06,1.81241e+06,1.81421e+06,244340,1803,246143,completed
29846,rigid,1.56807e+06,1.81244e+06,1.81429e+06,244367,1851,246218,completed
29847,rigid,1.56816e+06,1.81249e+06,1.8145e+06,244327,2016,246343,completed
29848,rigid,1.56816e+06,1.81253e+06,1.81402e+06,244365,1494,245859,completed
29849,rigid,1.56816e+06,1.81254e+06,1.8142e+06,244377,1663,246040,completed
29850,rigid,1.56816e+06,1.81261e+06,1.81422e+06,244447,1608,246055,completed
29851,rigid,1.56816e+06,1.81262e+06,1.81433e+06,244459,1706,246165,completed
29852,rigid,1.56836e+06,1.81262e+06,1.8141e+06,244265,1478,245743,completed
29853,rigid,1.56836e+06,1.81269e+06,1.81396e+06,244335,1266,245601,completed
29854,rigid,1.56836e+06,1.8127e+06,1.81412e+06,244339,1420,245759,completed
29855,rigid,1.56836e+06,1.81288e+06,1.81417e+06,244523,1293,245816,completed
29856,rigid,1.56836e+06,1.81295e+06,1.81439e+06,244597,1437,246034,completed
29857,rigid,1.56877e+06,1.8138e+06,1.85701e+06,245032,43208,288240,completed
29858,rigid,1.56909e+06,1.81386e+06,1.81473e+06,244768,870,245638,completed
29859,rigid,1.56909e+06,1.81396e+06,1.81511e+06,244865,1153,246018,completed
29860,rigid,1.56909e+06,1.81402e+06,1.81488e+06,244927,862,245789,completed
29861,rigid,1.56909e+06,1.81409e+06,1.81496e+06,244996,873,245869,completed
29862,rigid,1.57043e+06,1.8141e+06,1.81583e+06,243670,1734,245404,completed
29863,rigid,1.57134e+06,1.81412e+06,1.81584e+06,242773,1724,244497,completed
29864,rigid,1.57138e+06,1.81417e+06,1.8151e+06,242789,930,243719,completed
29865,rigid,1.57328e+06,1.8142e+06,1.81636e+06,240926,2159,243085,completed
29866,moldable,1.57345e+06,1.8142e+06,1.81426e+06,240752,63,240815,completed
29867,moldable,1.57353e+06,1.81429e+06,1.81463e+06,240758,342.614,241101,completed
29868,rigid,1.57367e+06,1.81433e+06,1.81483e+06,240655,508,241163,completed
29869,moldable,1.57387e+06,1.81463e+06,1.81486e+06,240761,228.309,240989,completed
29870,moldable,1.57613e+06,1.81473e+06,1.81476e+06,238605,31,238636,completed
29871,rigid,1.57614e+06,1.81476e+06,1.81586e+06,238623,1101,239724,completed
29872,moldable,1.57617e+06,1.81483e+06,1.81488e+06,238666,42,238708,completed
29873,moldable,1.57627e+06,1.81486e+06,1.81495e+06,238593,89,238682,completed
29874,moldable,1.57664e+06,1.81486e+06,1.81504e+06,238217,178,238395,completed
29875,rigid,1.57724e+06,1.81486e+06,1.81634e+06,237622,1481,239103,completed
29876,rigid,1.57724e+06,1.81488e+06,1.81639e+06,237639,1511,239150,completed
29877,rigid,1.57724e+06,1.81488e+06,1.81612e+06,237645,1242,238887,completed
29878,rigid,1.57767e+06,1.81495e+06,1.81581e+06,237282,857,238139,completed
29879,rigid,1.57767e+06,1.81495e+06,1.81639e+06,237282,1440,238722,completed
29880,rigid,1.57778e+06,1.81496e+06,1.81635e+06,237179,1384,238563,completed
29881,rigid,1.57778e+06,1.81504e+06,1.81626e+06,237252,1227,238479,completed
29882,rigid,1.57778e+06,1.81504e+06,1.81677e+06,237252,1736,238988,completed
29883,rigid,1.57778e+06,1.81504e+06,1.81612e+06,237255,1082,238337,completed
29884,rigid,1.57778e+06,1.8151e+06,1.8166e+06,237318,1495,238813,completed
29885,rigid,1.578e+06,1.8151e+06,1.81573e+06,237104,624,237728,completed
29886,rigid,1.578e+06,1.81511e+06,1.81574e+06,237108,624,237732,completed
29887,moldable,1.57804e+06,1.81511e+06,1.81573e+06,237075,622.5,237698,completed
29888,rigid,1.57864e+06,1.81523e+06,1.81669e+06,236593,1459,238052,completed
29889,rigid,1.57889e+06,1.81562e+06,1.81714e+06,236737,1512,238249,completed
29890,rigid,1.57889e+06,1.81573e+06,1.8173e+06,236840,1572,238412,completed
29891,rigid,1.57889e+06,1.81574e+06,1.81707e+06,236847,1331,238178,completed
29892,rigid,1.57889e+06,1.81581e+06,1.81725e+06,236917,1445,238362,completed
29893,rigid,1.57889e+06,1.81583e+06,1.81707e+06,236946,1232,238178,completed
29894,rigid,1.57962e+06,1.81584e+06,1.81701e+06,236221,1167,237388,completed
29895,rigid,1.57962e+06,1.81586e+06,1.81697e+06,236244,1103,237347,completed
29896,rigid,1.57962e+06,1.81593e+06,1.81708e+06,236308,1149,237457,completed
29897,rigid,1.57962e+06,1.81612e+06,1.81699e+06,236503,870,237373,completed
29898,rigid,1.57962e+06,1.81612e+06,1.81734e+06,236505,1217,237722,completed
29899,moldable,1.57979e+06,1.81612e+06,1.87886e+06,236336,62737.5,299073,completed
29900,moldable,1.57991e+06,1.81626e+06,1.81636e+06,236352,99,236451,completed
29901,rigid,1.58027e+06,1.81634e+06,1.81816e+06,236070,1820,237890,completed
29902,rigid,1.58088e+06,1.81635e+06,1.81778e+06,235466,1438,236904,completed
29903,rigid,1.58088e+06,1.81636e+06,1.81746e+06,235478,1104,236582,completed
29904,rigid,1.58088e+06,1.81636e+06,1.81776e+06,235481,1393,236874,completed
29905,rigid,1.58088e+06,1.81639e+06,1.81735e+06,235505,959,236464,completed
29906,moldable,1.58098e+06,1.81639e+06,1.81742e+06,235404,1035.5,236440,completed
29907,moldable,1.58098e+06,1.81639e+06,1.8164e+06,235403,13.5,235417,completed
29908,moldable,1.58098e+06,1.8164e+06,1.81642e+06,235417,13.5,235430,completed
29909,moldable,1.58098e+06,1.81642e+06,1.81645e+06,235430,31.5,235462,completed
29910,moldable,1.58098e+06,1.81645e+06,1.81646e+06,235462,13.5,235475,completed
29911,moldable,1.581e+06,1.81646e+06,1.81647e+06,235459,11,235470,completed
29912,moldable,1.581e+06,1.81647e+06,1.81648e+06,235470,11,235481,completed
29913,moldable,1.581e+06,1.81648e+06,1.81651e+06,235481,29,235510,completed
29914,moldable,1.581e+06,1.81651e+06,1.81718e+06,235510,669.5,236180,completed
29915,moldable,1.581e+06,1.81658e+06,1.81763e+06,235576,1049,236625,completed
29916,moldable,1.58215e+06,1.81658e+06,1.81712e+06,234431,539.5,234971,completed
29917,moldable,1.5822e+06,1.81658e+06,2.00961e+06,234373,193028,427402,completed
29918,moldable,1.58225e+06,1.8166e+06,1.81707e+06,234345,473,234818,completed
29919,moldable,1.58227e+06,1.8166e+06,1.81663e+06,234329,29,234358,completed
29920,moldable,1.58228e+06,1.81663e+06,1.81666e+06,234347,33.5,234380,completed
29921,moldable,1.58236e+06,1.81666e+06,1.81712e+06,234303,462.5,234766,completed
29922,moldable,1.58243e+06,1.81669e+06,1.81672e+06,234261,29.5,234290,completed
29923,moldable,1.58248e+06,1.81669e+06,1.81712e+06,234213,427.5,234640,completed
29924,moldable,1.58251e+06,1.81672e+06,1.81675e+06,234211,29.5,234241,completed
29925,rigid,1.58251e+06,1.81677e+06,1.81867e+06,234265,1898,236163,completed
29926,moldable,1.58252e+06,1.81677e+06,1.81726e+06,234251,490,234741,completed
29927,moldable,1.58255e+06,1.81697e+06,1.817e+06,234412,29.5,234441,completed
29928,rigid,1.58264e+06,1.81699e+06,1.81786e+06,234354,869,235223,completed
29929,rigid,1.58264e+06,1.817e+06,1.81798e+06,234357,983,235340,completed
29930,moldable,1.58285e+06,1.81701e+06,1.81704e+06,234155,31,234186,completed
29931,moldable,1.58303e+06,1.81701e+06,1.8648e+06,233976,47789.5,281766,completed
29932,moldable,1.58307e+06,1.81704e+06,1.81725e+06,233964,209.5,234174,completed
29933,moldable,1.58314e+06,1.81707e+06,1.82954e+06,233927,12477.5,246405,completed
29934,moldable,1.58321e+06,1.81707e+06,1.81708e+06,233858,12,233870,completed
29935,moldable,1.58324e+06,1.81707e+06,1.82278e+06,233825,5718,239543,completed
29936,moldable,1.5833e+06,1.81707e+06,1.97738e+06,233765,160313,394078,completed
29937,moldable,1.58334e+06,1.81707e+06,1.81708e+06,233730,11,233741,completed
29938,moldable,1.58345e+06,1.81708e+06,1.81711e+06,233624,30,233654,completed
29939,moldable,1.58352e+06,1.81708e+06,1.81711e+06,233559,29.5,233588,completed
29940,moldable,1.58364e+06,1.81708e+06,1.81709e+06,233434,11,233445,completed
29941,moldable,1.58371e+06,1.81708e+06,1.81709e+06,233374,11,233385,completed
29942,moldable,1.58378e+06,1.81709e+06,1.82553e+06,233309,8445.5,241755,completed
29943,moldable,1.58388e+06,1.81709e+06,1.8171e+06,233215,11.5,233226,completed
29944,moldable,1.58393e+06,1.8171e+06,1.83431e+06,233172,17202.5,250375,completed
29945,moldable,1.58399e+06,1.81711e+06,1.81712e+06,233119,11,233130,completed
29946,moldable,1.58404e+06,1.81711e+06,1.85534e+06,233065,38233.5,271298,completed
29947,moldable,1.58411e+06,1.81712e+06,1.81715e+06,233003,30,233033,completed
29948,moldable,1.58422e+06,1.81712e+06,1.81715e+06,232896,29.5,232925,completed
29949,moldable,1.58424e+06,1.81712e+06,1.97696e+06,232872,159844,392716,completed
29950,moldable,1.58435e+06,1.81712e+06,1.81715e+06,232772,29.5,232801,completed
29951,moldable,1.58448e+06,1.81713e+06,1.81716e+06,232654,29.5,232684,completed
29952,moldable,1.5846e+06,1.81713e+06,1.81716e+06,232533,29.5,232563,completed
29953,rigid,1.58502e+06,1.81714e+06,1.8187e+06,232116,1567,233683,completed
29954,rigid,1.58502e+06,1.81715e+06,1.81855e+06,232125,1400,233525,completed
29955,rigid,1.58502e+06,1.81716e+06,1.81869e+06,232143,1525,233668,completed
29956,rigid,1.58502e+06,1.81718e+06,1.81862e+06,232160,1438,233598,completed
29957,rigid,1.58664e+06,1.81725e+06,1.81889e+06,230605,1643,232248,completed
29958,rigid,1.58672e+06,1.81726e+06,1.81834e+06,230546,1073,231619,completed
29959,rigid,1.58672e+06,1.8173e+06,1.81868e+06,230583,1381,231964,completed
29960,rigid,1.58672e+06,1.81734e+06,1.81876e+06,230624,1417,232041,completed
29961,rigid,1.58672e+06,1.81735e+06,1.81888e+06,230629,1533,232162,completed
29962,rigid,1.58672e+06,1.81746e+06,1.81863e+06,230747,1167,231914,completed
29963,rigid,1.58726e+06,1.81763e+06,1.90404e+06,230368,86410,316778,completed
29964,rigid,1.58735e+06,1.81776e+06,1.81907e+06,230405,1315,231720,completed
29965,rigid,1.58735e+06,1.81778e+06,1.8193e+06,230431,1516,231947,completed
29966,rigid,1.58735e+06,1.81786e+06,1.81918e+06,230508,1322,231830,completed
29967,rigid,1.58735e+06,1.81798e+06,1.81959e+06,230625,1612,232237,completed
29968,rigid,1.58735e+06,1.81816e+06,1.81928e+06,230807,1117,231924,completed
29969,moldable,1.58758e+06,1.81834e+06,1.8463e+06,230759,27967.5,258727,completed
29970,moldable,1.58767e+06,1.81855e+06,1.84654e+06,230879,27996,258875,completed
29971,rigid,1.58776e+06,1.81862e+06,1.84403e+06,230856,25409,256265,completed
29972,moldable,1.58779e+06,1.81863e+06,1.84664e+06,230844,28006.5,258850,completed
29973,rigid,1.58779e+06,1.81867e+06,1.84386e+06,230882,25184,256066,completed
29974,rigid,1.58789e+06,1.81868e+06,1.9051e+06,230791,86421,317212,completed
29975,rigid,1.58824e+06,1.81869e+06,1.82008e+06,230444,1390,231834,completed
29976,rigid,1.58824e+06,1.8187e+06,1.82019e+06,230459,1485,231944,completed
29977,rigid,1.58824e+06,1.81876e+06,1.82029e+06,230513,1536,232049,completed
29978,rigid,1.58824e+06,1.81888e+06,1.82022e+06,230634,1343,231977,completed
29979,rigid,1.58825e+06,1.81889e+06,1.82006e+06,230647,1163,231810,completed
29980,rigid,1.58825e+06,1.81907e+06,1.82041e+06,230825,1336,232161,completed
29981,rigid,1.5887e+06,1.81918e+06,1.90561e+06,230486,86423,316909,completed
29982,rigid,1.58886e+06,1.81928e+06,1.82726e+06,230419,7985,238404,completed
29983,rigid,1.58886e+06,1.8193e+06,1.82815e+06,230442,8852,239294,completed
29984,rigid,1.58886e+06,1.81943e+06,1.82795e+06,230573,8519,239092,completed
29985,rigid,1.58961e+06,1.81959e+06,1.82432e+06,229976,4727,234703,completed
29986,rigid,1.59153e+06,1.82006e+06,1.82091e+06,228528,858,229386,completed
29987,rigid,1.59153e+06,1.82008e+06,1.82106e+06,228551,983,229534,completed
29988,rigid,1.59153e+06,1.82019e+06,1.82088e+06,228660,691,229351,completed
29989,rigid,1.59153e+06,1.82022e+06,1.82116e+06,228693,934,229627,completed
29990,rigid,1.59153e+06,1.82029e+06,1.82102e+06,228765,722,229487,completed
29991,rigid,1.59153e+06,1.82041e+06,1.82151e+06,228878,1098,229976,completed
29992,rigid,1.59164e+06,1.82087e+06,1.823e+06,229225,2131,231356,completed
29993,rigid,1.59176e+06,1.82088e+06,1.87226e+06,229122,51377,280499,completed
29994,rigid,1.5921e+06,1.82091e+06,1.82212e+06,228812,1209,230021,completed
29995,rigid,1.5921e+06,1.82102e+06,1.82211e+06,228914,1091,230005,completed
29996,rigid,1.5921e+06,1.82106e+06,1.82215e+06,228959,1086,230045,completed
29997,rigid,1.5921e+06,1.82116e+06,1.82257e+06,229053,1411,230464,completed
29998,rigid,1.59259e+06,1.82136e+06,1.82373e+06,228765,2370,231135,completed
29999,rigid,1.5926e+06,1.82151e+06,1.82375e+06,228901,2240,231141,completed
30000,rigid,1.59261e+06,1.82182e+06,1.82344e+06,229205,1622,230827,completed
30001,rigid,1.59287e+06,1.82211e+06,1.82258e+06,229234,473,229707,completed
30002,rigid,1.59348e+06,1.82212e+06,1.8235e+06,228641,1375,230016,completed
30003,rigid,1.59348e+06,1.82215e+06,1.82357e+06,228664,1418,230082,completed
30004,rigid,1.59348e+06,1.82221e+06,1.82355e+06,228722,1345,230067,completed
30005,rigid,1.59348e+06,1.82257e+06,1.82406e+06,229083,1498,230581,completed
30006,rigid,1.59348e+06,1.82258e+06,1.8236e+06,229094,1021,230115,completed
30007,rigid,1.59348e+06,1.82258e+06,1.82392e+06,229096,1340,230436,completed
30008,rigid,1.59376e+06,1.82284e+06,1.8242e+06,229074,1361,230435,completed
30009,rigid,1.59376e+06,1.82284e+06,1.82329e+06,229074,456,229530,completed
30010,rigid,1.59376e+06,1.823e+06,1.8246e+06,229233,1605,230838,completed
30011,rigid,1.59413e+06,1.82329e+06,1.84774e+06,229169,24450,253619,completed
30012,rigid,1.59448e+06,1.82344e+06,1.87807e+06,228961,54625,283586,completed
30013,rigid,1.59449e+06,1.8235e+06,1.82477e+06,229010,1271,230281,completed
30014,rigid,1.59465e+06,1.82355e+06,1.8248e+06,228905,1244,230149,completed
30015,rigid,1.59465e+06,1.82357e+06,1.8248e+06,228920,1237,230157,completed
30016,rigid,1.59465e+06,1.8236e+06,1.82507e+06,228953,1472,230425,completed
