ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
31655,moldable,1.80727e+06,1.9326e+06,1.93561e+06,125332,3004.5,128337,completed
31656,moldable,1.80727e+06,1.93262e+06,1.93405e+06,125348,1429.5,126777,completed
31657,moldable,1.80727e+06,1.93262e+06,1.93425e+06,125354,1629,126983,completed
31658,moldable,1.80727e+06,1.93263e+06,1.93448e+06,125356,1859.5,127216,completed
31659,moldable,1.80727e+06,1.93265e+06,1.93471e+06,125382,2062.5,127444,completed
31660,moldable,1.80727e+06,1.93266e+06,1.93448e+06,125388,1826,127214,completed
31661,moldable,1.80727e+06,1.93266e+06,1.93434e+06,125390,1677.5,127067,completed
31662,moldable,1.80727e+06,1.93268e+06,1.93533e+06,125411,2648,128059,completed
31663,moldable,1.80727e+06,1.93268e+06,1.93866e+06,125411,5977.5,131388,completed
31664,moldable,1.80727e+06,1.93269e+06,1.93562e+06,125423,2932,128355,completed
31665,moldable,1.80727e+06,1.93271e+06,1.9339e+06,125442,1185,126627,completed
31666,moldable,1.80727e+06,1.93273e+06,1.93385e+06,125461,1117.5,126578,completed
31667,moldable,1.80727e+06,1.93274e+06,1.93422e+06,125468,1480,126948,completed
31668,moldable,1.80727e+06,1.93275e+06,1.93416e+06,125483,1412,126895,completed
31669,moldable,1.80727e+06,1.93277e+06,1.93536e+06,125502,2585.5,128088,completed
31670,moldable,1.80727e+06,1.93278e+06,1.93547e+06,125507,2698.5,128205,completed
31671,moldable,1.80727e+06,1.93278e+06,1.93422e+06,125507,1441.5,126949,completed
31672,moldable,1.80727e+06,1.93279e+06,1.93481e+06,125518,2019.5,127538,completed
31673,moldable,1.80727e+06,1.93279e+06,1.93507e+06,125522,2275.5,127798,completed
31674,moldable,1.80727e+06,1.93282e+06,1.93424e+06,125555,1418.5,126974,completed
31675,moldable,1.80727e+06,1.93284e+06,1.93448e+06,125568,1640,127208,completed
31676,moldable,1.80727e+06,1.93285e+06,1.93402e+06,125583,1164.5,126747,completed
31677,moldable,1.80727e+06,1.93286e+06,1.93489e+06,125587,2039,127626,completed
31678,moldable,1.80727e+06,1.93286e+06,1.93437e+06,125592,1504,127096,completed
31679,moldable,1.80727e+06,1.93287e+06,1.9343e+06,125598,1432,127030,completed
31680,moldable,1.80727e+06,1.93288e+06,1.93426e+06,125607,1382.5,126990,completed
31681,moldable,1.80727e+06,1.93288e+06,1.93444e+06,125609,1565.5,127174,completed
31682,moldable,1.80727e+06,1.93288e+06,1.93433e+06,125611,1452,127063,completed
31683,moldable,1.80727e+06,1.9329e+06,1.93413e+06,125631,1226.5,126857,completed
31684,moldable,1.80727e+06,1.93291e+06,1.93964e+06,125642,6729.75,132372,completed
31685,moldable,1.80727e+06,1.93291e+06,1.93456e+06,125643,1649.5,127292,completed
31686,moldable,1.80727e+06,1.93292e+06,1.93413e+06,125652,1212,126864,completed
31687,moldable,1.80727e+06,1.93292e+06,1.9337e+06,125652,776.5,126429,completed
31688,moldable,1.80727e+06,1.93292e+06,1.93392e+06,125652,1001.5,126654,completed
31689,moldable,1.80727e+06,1.93292e+06,1.93466e+06,125652,1740.5,127393,completed
31690,moldable,1.80727e+06,1.93292e+06,1.93388e+06,125652,960.5,126613,completed
31691,moldable,1.80727e+06,1.93292e+06,1.93562e+06,125652,2697.5,128350,completed
31692,moldable,1.80727e+06,1.93292e+06,1.93401e+06,125652,1087,126739,completed
31693,moldable,1.80727e+06,1.93292e+06,1.93423e+06,125652,1304.5,126957,completed
31694,moldable,1.80727e+06,1.93296e+06,1.9346e+06,125688,1642.5,127330,completed
31695,moldable,1.80727e+06,1.93298e+06,1.93481e+06,125707,1829,127536,completed
31696,moldable,1.80727e+06,1.933e+06,1.93505e+06,125726,2049,127775,completed
31697,moldable,1.80727e+06,1.933e+06,1.93467e+06,125733,1670,127403,completed
31698,moldable,1.80727e+06,1.93301e+06,1.93428e+06,125738,1272.5,127011,completed
31699,moldable,1.80727e+06,1.93303e+06,1.93406e+06,125761,1029,126790,completed
31700,moldable,1.80727e+06,1.93309e+06,1.93491e+06,125824,1813.5,127637,completed
31701,moldable,1.80727e+06,1.93309e+06,1.93413e+06,125824,1032.5,126856,completed
31702,moldable,1.80727e+06,1.9331e+06,1.93391e+06,125828,809,126637,completed
31703,moldable,1.80727e+06,1.9331e+06,1.93422e+06,125833,1117.69,126950,completed
31704,moldable,1.80727e+06,1.93312e+06,1.93622e+06,125851,3099.6,128950,completed
31705,moldable,1.80727e+06,1.93313e+06,1.93448e+06,125858,1348,127206,completed
31706,moldable,1.80727e+06,1.93313e+06,1.93483e+06,125858,1697.5,127556,completed
31707,moldable,1.80727e+06,1.93313e+06,1.93511e+06,125858,1977.5,127836,completed
31708,moldable,1.80727e+06,1.93313e+06,1.93437e+06,125858,1237.5,127096,completed
31709,moldable,1.80727e+06,1.93313e+06,1.93445e+06,125862,1322.5,127185,completed
31710,moldable,1.80727e+06,1.93314e+06,1.93472e+06,125872,1576.5,127448,completed
31711,moldable,1.80727e+06,1.93315e+06,1.93472e+06,125877,1571,127448,completed
31712,moldable,1.80727e+06,1.93316e+06,1.93471e+06,125891,1546,127437,completed
31713,moldable,1.80727e+06,1.93321e+06,1.93496e+06,125944,1750.5,127694,completed
31714,moldable,1.80727e+06,1.93322e+06,1.93535e+06,125953,2124,128077,completed
31715,moldable,1.80727e+06,1.93323e+06,1.93641e+06,125959,3181.5,129141,completed
31716,moldable,1.80727e+06,1.93324e+06,1.93439e+06,125970,1150.5,127121,completed
31717,moldable,1.80727e+06,1.93324e+06,1.9348e+06,125970,1555,127525,completed
31718,moldable,1.80727e+06,1.93324e+06,1.93513e+06,125970,1893,127863,completed
31719,moldable,1.80727e+06,1.93324e+06,1.9362e+06,125970,2961,128931,completed
31720,moldable,1.80727e+06,1.93324e+06,1.93513e+06,125973,1884,127857,completed
31721,moldable,1.80727e+06,1.93325e+06,1.93568e+06,125977,2433,128410,completed
31722,moldable,1.80727e+06,1.93326e+06,1.93529e+06,125993,2027,128020,completed
31723,moldable,1.80727e+06,1.93332e+06,1.93524e+06,126053,1921,127974,completed
31724,moldable,1.80727e+06,1.93333e+06,1.93609e+06,126062,2759,128821,completed
31725,moldable,1.80727e+06,1.93333e+06,1.93694e+06,126064,3602,129666,completed
31726,moldable,1.80727e+06,1.93334e+06,1.93695e+06,126075,3602,129677,completed
31727,moldable,1.80727e+06,1.93339e+06,1.93642e+06,126124,3025.5,129149,completed
31728,moldable,1.80727e+06,1.93341e+06,1.93576e+06,126145,2343.5,128488,completed
31729,moldable,1.80727e+06,1.93343e+06,1.93581e+06,126161,2379,128540,completed
31730,moldable,1.80727e+06,1.93345e+06,1.93519e+06,126178,1747,127925,completed
31731,moldable,1.80727e+06,1.93353e+06,1.93587e+06,126261,2343.5,128605,completed
31732,moldable,1.80727e+06,1.93354e+06,1.93565e+06,126266,2114,128380,completed
31733,moldable,1.80727e+06,1.93354e+06,1.93518e+06,126266,1639.5,127906,completed
31734,moldable,1.80727e+06,1.93355e+06,1.93607e+06,126281,2523.5,128804,completed
31735,moldable,1.80727e+06,1.93359e+06,1.93533e+06,126323,1741,128064,completed
31736,moldable,1.80727e+06,1.93359e+06,1.93634e+06,126323,2746,129069,completed
31737,moldable,1.80727e+06,1.93359e+06,1.93468e+06,126323,1085,127408,completed
31738,moldable,1.80727e+06,1.93359e+06,1.93493e+06,126323,1333,127656,completed
31739,moldable,1.80727e+06,1.93359e+06,1.93548e+06,126322,1889.5,128211,completed
31740,moldable,1.80727e+06,1.93359e+06,1.93466e+06,126322,1062.5,127384,completed
31741,moldable,1.80727e+06,1.93359e+06,1.93719e+06,126322,3600,129922,completed
31742,moldable,1.80727e+06,1.93359e+06,1.93631e+06,126322,2714.5,129036,completed
31743,moldable,1.80727e+06,1.93361e+06,1.93514e+06,126341,1529.5,127870,completed
31744,moldable,1.80727e+06,1.93363e+06,1.93522e+06,126360,1589,127949,completed
31745,moldable,1.80727e+06,1.93367e+06,1.93589e+06,126396,2218.5,128615,completed
31746,moldable,1.80727e+06,1.93367e+06,1.93571e+06,126398,2041,128439,completed
31747,moldable,1.80727e+06,1.93367e+06,1.93594e+06,126398,2269.5,128667,completed
31748,moldable,1.80727e+06,1.93367e+06,1.93589e+06,126398,2216.5,128614,completed
31749,moldable,1.80727e+06,1.93367e+06,1.9371e+06,126398,3428.25,129826,completed
31750,moldable,1.80727e+06,1.9337e+06,1.9352e+06,126428,1503,127931,completed
31751,moldable,1.80727e+06,1.93371e+06,1.93494e+06,126439,1225,127664,completed
31752,moldable,1.80727e+06,1.93371e+06,1.93499e+06,126439,1276.5,127716,completed
31753,moldable,1.80727e+06,1.93371e+06,1.93516e+06,126439,1449.5,127889,completed
31754,moldable,1.80727e+06,1.93371e+06,1.93493e+06,126439,1223.5,127663,completed
31755,moldable,1.80727e+06,1.93371e+06,1.93498e+06,126439,1270.5,127710,completed
31756,moldable,1.80727e+06,1.93371e+06,1.93492e+06,126439,1210.5,127650,completed
31757,moldable,1.80727e+06,1.93371e+06,1.93514e+06,126439,1427.5,127867,completed
31758,moldable,1.80727e+06,1.93371e+06,1.93545e+06,126439,1739,128178,completed
31759,moldable,1.80727e+06,1.93385e+06,1.93527e+06,126576,1423.5,128000,completed
31760,moldable,1.80727e+06,1.93388e+06,1.93537e+06,126612,1485.5,128097,completed
31761,moldable,1.80727e+06,1.9339e+06,1.93497e+06,126625,1070,127695,completed
31762,moldable,1.80727e+06,1.93391e+06,1.93555e+06,126636,1641,128277,completed
31763,moldable,1.80727e+06,1.93391e+06,1.93571e+06,126643,1797.5,128440,completed
31764,moldable,1.80727e+06,1.93392e+06,1.93607e+06,126653,2142.5,128795,completed
31765,moldable,1.80727e+06,1.93396e+06,1.93647e+06,126686,2509,129195,completed
31766,moldable,1.80727e+06,1.93397e+06,1.93532e+06,126700,1353.5,128053,completed
31767,moldable,1.80727e+06,1.93401e+06,1.93587e+06,126738,1861.5,128600,completed
31768,moldable,1.80727e+06,1.93402e+06,1.93656e+06,126745,2544.5,129290,completed
31769,moldable,1.80727e+06,1.93405e+06,1.9357e+06,126775,1655,128430,completed
31770,moldable,1.80727e+06,1.93406e+06,1.93581e+06,126789,1752.5,128541,completed
31771,moldable,1.80727e+06,1.93409e+06,1.93596e+06,126820,1869,128689,completed
31772,moldable,1.80727e+06,1.93413e+06,1.93554e+06,126855,1418.5,128274,completed
31773,moldable,1.80727e+06,1.93413e+06,1.93537e+06,126855,1248.5,128104,completed
31774,moldable,1.80727e+06,1.93413e+06,1.93531e+06,126863,1178.5,128042,completed
31775,moldable,1.80727e+06,1.93416e+06,1.93481e+06,126893,645,127538,completed
31776,moldable,1.80727e+06,1.93419e+06,1.93546e+06,126920,1273.5,128193,completed
31777,moldable,1.80727e+06,1.9342e+06,1.93531e+06,126930,1113,128043,completed
31778,moldable,1.80727e+06,1.93422e+06,1.9351e+06,126946,883.5,127830,completed
31779,moldable,1.80727e+06,1.93422e+06,1.93597e+06,126947,1752,128699,completed
31780,moldable,1.80727e+06,1.93422e+06,1.93584e+06,126949,1616.06,128565,completed
31781,moldable,1.80727e+06,1.93423e+06,1.93562e+06,126956,1397.5,128353,completed
31782,moldable,1.80727e+06,1.93424e+06,1.93565e+06,126972,1406,128378,completed
31783,moldable,1.80727e+06,1.93425e+06,1.93565e+06,126981,1402.5,128383,completed
31784,moldable,1.80727e+06,1.93426e+06,1.93579e+06,126988,1528.5,128516,completed
31785,moldable,1.80727e+06,1.93428e+06,1.9358e+06,127010,1518,128528,completed
31786,moldable,1.80727e+06,1.9343e+06,1.93568e+06,127028,1381.5,128410,completed
31787,moldable,1.80727e+06,1.93433e+06,1.93712e+06,127057,2790,129847,completed
31788,moldable,1.80727e+06,1.93433e+06,1.93586e+06,127061,1524.5,128586,completed
31789,moldable,1.80727e+06,1.93434e+06,1.93565e+06,127065,1316.5,128382,completed
31790,moldable,1.80727e+06,1.93437e+06,1.93623e+06,127094,1868,128962,completed
31791,moldable,1.80727e+06,1.93437e+06,1.93732e+06,127095,2957.5,130052,completed
31792,moldable,1.80727e+06,1.93437e+06,1.93633e+06,127104,1959.5,129063,completed
31793,moldable,1.80727e+06,1.93437e+06,1.93586e+06,127103,1485,128588,completed
31794,moldable,1.80727e+06,1.93437e+06,1.93626e+06,127103,1890,128993,completed
31795,moldable,1.80727e+06,1.93437e+06,1.93617e+06,127103,1794,128897,completed
31796,moldable,1.80727e+06,1.93439e+06,1.93681e+06,127117,2417,129534,completed
31797,moldable,1.80727e+06,1.93439e+06,1.93799e+06,127119,3602.5,130721,completed
31798,moldable,1.80727e+06,1.93441e+06,1.93719e+06,127137,2784.5,129922,completed
31799,moldable,1.80727e+06,1.93443e+06,1.93673e+06,127157,2306,129463,completed
31800,moldable,1.80727e+06,1.93444e+06,1.93622e+06,127171,1773,128944,completed
31801,moldable,1.80727e+06,1.93445e+06,1.93654e+06,127183,2086.5,129269,completed
31802,moldable,1.80727e+06,1.93448e+06,1.93648e+06,127204,2008.5,129213,completed
31803,moldable,1.80727e+06,1.93448e+06,1.93653e+06,127205,2053,129258,completed
31804,moldable,1.80727e+06,1.93448e+06,1.93649e+06,127211,2009.5,129221,completed
31805,moldable,1.80727e+06,1.93448e+06,1.93642e+06,127213,1939,129152,completed
31806,moldable,1.80727e+06,1.93456e+06,1.93686e+06,127290,2298,129588,completed
31807,moldable,1.80727e+06,1.9346e+06,1.93626e+06,127328,1661.5,128990,completed
31808,moldable,1.80727e+06,1.93461e+06,1.93765e+06,127337,3045.5,130382,completed
31809,moldable,1.80727e+06,1.93463e+06,1.93606e+06,127358,1428.5,128787,completed
31810,moldable,1.80727e+06,1.93464e+06,1.93613e+06,127372,1490.06,128862,completed
31811,moldable,1.80727e+06,1.93466e+06,1.93576e+06,127383,1105,128488,completed
31812,moldable,1.80727e+06,1.93466e+06,1.93574e+06,127391,1077,128468,completed
31813,moldable,1.80727e+06,1.93467e+06,1.93677e+06,127401,2101,129502,completed
31814,moldable,1.80727e+06,1.93468e+06,1.93656e+06,127406,1882.5,129288,completed
31815,moldable,1.80727e+06,1.93471e+06,1.93666e+06,127435,1948,129383,completed
31816,moldable,1.80727e+06,1.93471e+06,1.9368e+06,127441,2083,129524,completed
31817,moldable,1.80727e+06,1.93472e+06,1.93715e+06,127446,2433,129879,completed
31818,moldable,1.80727e+06,1.93472e+06,1.93627e+06,127446,1547,128993,completed
31819,moldable,1.80727e+06,1.93477e+06,1.93737e+06,127501,2599.31,130100,completed
31820,moldable,1.80727e+06,1.9348e+06,1.93688e+06,127523,2082,129605,completed
31821,moldable,1.80727e+06,1.93481e+06,1.93572e+06,127534,918,128452,completed
31822,moldable,1.80727e+06,1.93481e+06,1.93699e+06,127535,2187.5,129722,completed
31823,moldable,1.80727e+06,1.93481e+06,1.9366e+06,127537,1795,129332,completed
31824,moldable,1.80727e+06,1.93482e+06,1.93648e+06,127545,1663,129208,completed
31825,moldable,1.80727e+06,1.93483e+06,1.93644e+06,127554,1618,129172,completed
31826,moldable,1.80727e+06,1.93489e+06,1.93541e+06,127623,518.5,128141,completed
31827,moldable,1.80727e+06,1.93491e+06,1.93574e+06,127635,834,128469,completed
31828,moldable,1.80727e+06,1.93492e+06,1.93567e+06,127649,750,128399,completed
31829,moldable,1.80727e+06,1.93493e+06,1.93647e+06,127654,1540,129194,completed
31830,moldable,1.80727e+06,1.93493e+06,1.93705e+06,127662,2113.5,129775,completed
31831,moldable,1.80727e+06,1.93494e+06,1.93608e+06,127663,1143,128806,completed
31832,moldable,1.80727e+06,1.93496e+06,1.93619e+06,127692,1227.37,128920,completed
31833,moldable,1.80727e+06,1.93497e+06,1.93637e+06,127694,1400,129094,completed
31834,moldable,1.80727e+06,1.93498e+06,1.93729e+06,127709,2314,130023,completed
31835,moldable,1.80727e+06,1.93499e+06,1.93606e+06,127715,1077,128792,completed
31836,moldable,1.80727e+06,1.93499e+06,1.93714e+06,127716,2152.5,129868,completed
31837,moldable,1.80727e+06,1.93501e+06,1.93736e+06,127737,2349.5,130086,completed
31838,moldable,1.80727e+06,1.93505e+06,1.93587e+06,127773,821.5,128595,completed
31839,moldable,1.80727e+06,1.93507e+06,1.93709e+06,127795,2023,129818,completed
31840,moldable,1.80727e+06,1.9351e+06,1.9373e+06,127829,2198.5,130027,completed
31841,moldable,1.80727e+06,1.93511e+06,1.93739e+06,127834,2279.5,130113,completed
31842,moldable,1.80727e+06,1.93513e+06,1.93612e+06,127855,992.5,128848,completed
31843,moldable,1.80727e+06,1.93513e+06,1.93608e+06,127861,948,128809,completed
31844,moldable,1.80727e+06,1.93514e+06,1.93634e+06,127866,1200,129066,completed
31845,moldable,1.80727e+06,1.93514e+06,1.93677e+06,127869,1627.5,129497,completed
31846,moldable,1.80727e+06,1.93516e+06,1.93627e+06,127888,1111,128999,completed
31847,moldable,1.80739e+06,1.93516e+06,1.93516e+06,127768,2,127770,completed
31848,moldable,1.80755e+06,1.93518e+06,1.93545e+06,127624,271.8,127896,completed
31849,moldable,1.80792e+06,1.93519e+06,1.93522e+06,127273,24,127297,completed
31850,rigid,1.80806e+06,1.93531e+06,1.97853e+06,127252,43217,170469,completed
31851,moldable,1.80814e+06,1.93531e+06,1.93536e+06,127171,42,127213,completed
31852,moldable,1.80822e+06,1.93532e+06,1.93535e+06,127103,22,127125,completed
31853,moldable,1.8086e+06,1.93533e+06,1.93566e+06,126729,336,127065,completed
31854,moldable,1.80883e+06,1.93533e+06,2.11533e+06,126500,180000,306500,completed
31855,rigid,1.80896e+06,1.93545e+06,1.93605e+06,126483,600,127083,completed
31856,moldable,1.80897e+06,1.93545e+06,1.93588e+06,126482,434,126916,completed
31857,rigid,1.80927e+06,1.93562e+06,1.93604e+06,126353,419,126772,completed
31858,moldable,1.80928e+06,1.93562e+06,1.93563e+06,126346,1.5,126348,completed
31859,rigid,1.80928e+06,1.93567e+06,1.93732e+06,126388,1654,128042,completed
31860,moldable,1.80935e+06,1.93568e+06,1.93568e+06,126332,2,126334,completed
31861,moldable,1.80975e+06,1.93568e+06,1.93568e+06,125934,1.5,125936,completed
31862,moldable,1.80979e+06,1.93568e+06,1.93568e+06,125886,1.5,125888,completed
31863,moldable,1.81004e+06,1.93568e+06,2.10945e+06,125642,173772,299414,completed
31864,moldable,1.81018e+06,1.93568e+06,1.93568e+06,125500,1,125501,completed
31865,moldable,1.8102e+06,1.9357e+06,2.09785e+06,125499,162150,287649,completed
31866,moldable,1.81022e+06,1.93571e+06,1.93571e+06,125495,1,125496,completed
31867,moldable,1.81023e+06,1.93571e+06,2.12775e+06,125480,192038,317518,completed
31868,moldable,1.81041e+06,1.93572e+06,2.16617e+06,125312,230446,355758,completed
31869,rigid,1.81049e+06,1.93581e+06,1.93729e+06,125318,1477,126795,completed
31870,rigid,1.8105e+06,1.93589e+06,1.93708e+06,125391,1192,126583,completed
31871,rigid,1.8105e+06,1.93604e+06,1.93709e+06,125544,1055,126599,completed
31872,rigid,1.81057e+06,1.93605e+06,1.93768e+06,125477,1635,127112,completed
31873,moldable,1.81076e+06,1.93605e+06,1.93605e+06,125286,1.5,125287,completed
31874,moldable,1.81081e+06,1.93605e+06,1.93605e+06,125235,3,125238,completed
31875,moldable,1.81082e+06,1.93605e+06,1.93679e+06,125233,743.5,125976,completed
31876,moldable,1.81082e+06,1.93605e+06,1.93727e+06,125233,1223,126456,completed
31877,moldable,1.81082e+06,1.93605e+06,1.93723e+06,125233,1183,126416,completed
31878,moldable,1.81082e+06,1.93605e+06,1.93826e+06,125233,2211,127444,completed
31879,moldable,1.81082e+06,1.93605e+06,1.94495e+06,125236,8901,134137,completed
31880,moldable,1.81082e+06,1.93606e+06,1.93752e+06,125244,1458.5,126702,completed
31881,moldable,1.81082e+06,1.93606e+06,1.93779e+06,125249,1729,126978,completed
31882,moldable,1.81082e+06,1.93607e+06,1.93759e+06,125251,1525.5,126777,completed
31883,moldable,1.81082e+06,1.93607e+06,1.93744e+06,125259,1369,126628,completed
31884,moldable,1.81082e+06,1.93608e+06,1.93739e+06,125263,1315.5,126579,completed
31885,moldable,1.81082e+06,1.93608e+06,1.93732e+06,125266,1235,126501,completed
31886,moldable,1.81082e+06,1.93609e+06,1.93775e+06,125276,1655,126931,completed
31887,moldable,1.81082e+06,1.93612e+06,1.93916e+06,125305,3043,128348,completed
31888,moldable,1.81082e+06,1.93613e+06,1.93743e+06,125319,1300.5,126619,completed
31889,moldable,1.81082e+06,1.93617e+06,1.93746e+06,125354,1288,126642,completed
31890,moldable,1.81082e+06,1.93619e+06,1.93853e+06,125377,2336.06,127713,completed
31891,moldable,1.81082e+06,1.9362e+06,1.93863e+06,125386,2432.5,127819,completed
31892,moldable,1.81082e+06,1.93622e+06,1.93821e+06,125401,1990,127391,completed
